model,seed,epoch,train_loss,val_loss,val_query_accuracy,val_initial_probe_accuracy,val_reversal_probe_accuracy,best_val_loss,patience_wait
random_sparse,2,146,0.3693351957798004,0.3666396015882492,0.8353385416666667,0.8562239583333333,0.814453125,0.3666396015882492,0
random_sparse,2,147,0.36466183125972745,0.362186421751976,0.8381770833333333,0.8577864583333333,0.8185677083333334,0.362186421751976,0
random_sparse,2,148,0.3609229991436005,0.3571749418973923,0.8415755208333333,0.8622916666666667,0.820859375,0.3571749418973923,0
random_sparse,2,149,0.35679544854164125,0.3552831226587296,0.8416145833333334,0.8619010416666667,0.821328125,0.3552831226587296,0
random_sparse,2,150,0.3540872391462326,0.350580570101738,0.8452083333333333,0.865546875,0.8248697916666666,0.350580570101738,0
random_sparse,2,151,0.35166868090629577,0.3446516442298889,0.8493489583333333,0.8688020833333333,0.8298958333333334,0.3446516442298889,0
random_sparse,2,152,0.3459362890720367,0.3438198930025101,0.8493880208333333,0.8705208333333333,0.8282552083333333,0.3438198930025101,0
random_sparse,2,153,0.34106817448139193,0.33814552664756775,0.8512369791666666,0.8715104166666666,0.8309635416666666,0.33814552664756775,0
random_sparse,2,154,0.336671085357666,0.335577934384346,0.8530859375,0.874375,0.831796875,0.335577934384346,0
random_sparse,2,155,0.33347511184215545,0.3320579218864441,0.8559244791666667,0.87671875,0.8351302083333333,0.3320579218864441,0
random_sparse,2,156,0.32896821784973146,0.3277318346500397,0.8572265625,0.879140625,0.8353125,0.3277318346500397,0
random_sparse,2,157,0.32542206811904906,0.32783769369125365,0.8581640625,0.8797916666666666,0.8365364583333333,0.3277318346500397,1
random_sparse,2,158,0.3212355283498764,0.31943205058574675,0.8628776041666667,0.883125,0.8426302083333334,0.31943205058574675,0
random_sparse,2,159,0.31692699480056763,0.31414000630378724,0.8662239583333333,0.8860416666666666,0.84640625,0.31414000630378724,0
random_sparse,2,160,0.3134358953237534,0.31380455493927,0.8660807291666667,0.8872916666666667,0.8448697916666666,0.31380455493927,0
weight_shuffle,0,1,0.6678474998474121,0.6546976566314697,0.6123307291666666,0.61140625,0.6132552083333334,0.6546976566314697,0
weight_shuffle,0,2,0.6552047259807586,0.6527239537239075,0.6138541666666667,0.6144270833333333,0.61328125,0.6527239537239075,0
weight_shuffle,0,3,0.6514916965961456,0.6502616918087005,0.6140104166666667,0.6140104166666667,0.6140104166666667,0.6502616918087005,0
weight_shuffle,0,4,0.6514668202400208,0.6499540412425995,0.6141276041666667,0.6127604166666667,0.6154947916666667,0.6499540412425995,0
weight_shuffle,0,5,0.6505562703609467,0.6501381373405457,0.613671875,0.6135677083333333,0.6137760416666667,0.6499540412425995,1
weight_shuffle,0,6,0.6510589287281037,0.6504716813564301,0.6137760416666667,0.6132291666666667,0.6143229166666667,0.6499540412425995,2
weight_shuffle,0,7,0.6502852580547333,0.6500882172584533,0.6136197916666667,0.6138541666666667,0.6133854166666667,0.6499540412425995,3
weight_shuffle,0,8,0.6506658747196198,0.6498506271839142,0.6142317708333334,0.613671875,0.6147916666666666,0.6498506271839142,0
weight_shuffle,0,9,0.6509202811717987,0.6505025112628937,0.6141145833333334,0.613359375,0.6148697916666667,0.6498506271839142,1
weight_shuffle,0,10,0.6512935235500336,0.651295577287674,0.6142057291666667,0.6144010416666666,0.6140104166666667,0.6498506271839142,2
weight_shuffle,0,11,0.6505924572944641,0.6500211262702942,0.6147916666666666,0.6156770833333334,0.61390625,0.6498506271839142,3
weight_shuffle,0,12,0.6507810626029968,0.6511090278625489,0.6140885416666667,0.615234375,0.6129427083333333,0.6498506271839142,4
weight_shuffle,0,13,0.651242538690567,0.6514407646656036,0.6127473958333334,0.6136979166666666,0.611796875,0.6498506271839142,5
weight_shuffle,0,14,0.6512363617420196,0.6521612107753754,0.6114973958333333,0.613046875,0.6099479166666667,0.6498506271839142,6
weight_shuffle,0,15,0.6507972142696381,0.6501404559612274,0.6127213541666666,0.613046875,0.6123958333333334,0.6498506271839142,7
weight_shuffle,0,16,0.6512734959125519,0.6532180941104889,0.6118880208333334,0.6121614583333334,0.6116145833333333,0.6498506271839142,8
weight_shuffle,0,17,0.652308203458786,0.6503954875469208,0.6137369791666667,0.6151041666666667,0.6123697916666667,0.6498506271839142,9
weight_shuffle,0,18,0.6507403740882873,0.6501397001743316,0.6131380208333334,0.6127604166666667,0.613515625,0.6498506271839142,10
weight_shuffle,0,19,0.6506612799167633,0.6520323312282562,0.6125260416666667,0.61421875,0.6108333333333333,0.6498506271839142,11
weight_shuffle,0,20,0.6503882071971894,0.6500769448280335,0.613359375,0.6136197916666667,0.6130989583333334,0.6498506271839142,12
weight_shuffle,0,21,0.6509521236419678,0.6498828709125519,0.6147005208333334,0.614609375,0.6147916666666666,0.6498506271839142,13
weight_shuffle,0,22,0.6512040555477142,0.6507029616832734,0.6141536458333333,0.6149479166666667,0.613359375,0.6498506271839142,14
weight_shuffle,0,23,0.6516316590309144,0.6506458079814911,0.6134765625,0.6136979166666666,0.6132552083333334,0.6498506271839142,15
weight_shuffle,0,24,0.6504314885139465,0.6539755129814148,0.6109505208333333,0.612890625,0.6090104166666667,0.6498506271839142,16
weight_shuffle,0,25,0.6521985287666321,0.6505306684970855,0.6153125,0.615078125,0.615546875,0.6498506271839142,17
weight_shuffle,0,26,0.6517301096916198,0.6510879051685333,0.613671875,0.6148177083333334,0.6125260416666667,0.6498506271839142,18
weight_shuffle,0,27,0.6507808265686035,0.6506989169120788,0.6130208333333333,0.6125520833333333,0.6134895833333334,0.6498506271839142,19
weight_shuffle,0,28,0.6509833343029022,0.6501650702953339,0.6145052083333333,0.6142708333333333,0.6147395833333333,0.6498506271839142,20
weight_shuffle,0,29,0.6510830433368683,0.6504205083847046,0.6128255208333333,0.6124479166666666,0.613203125,0.6498506271839142,21
weight_shuffle,0,30,0.6513543574810028,0.6515348982810975,0.6131901041666666,0.6139583333333334,0.612421875,0.6498506271839142,22
weight_shuffle,0,31,0.6514972996711731,0.6513979876041412,0.6137630208333333,0.6142708333333333,0.6132552083333334,0.6498506271839142,23
weight_shuffle,0,32,0.6508478641510009,0.6500989425182343,0.6141796875,0.615703125,0.61265625,0.6498506271839142,24
weight_shuffle,0,33,0.6502459101676941,0.6498996841907502,0.6139192708333333,0.6137239583333334,0.6141145833333334,0.6498506271839142,25
weight_shuffle,0,34,0.6503976731300354,0.6498514938354493,0.6145182291666667,0.615,0.6140364583333333,0.6498506271839142,26
weight_shuffle,0,35,0.6507945566177368,0.6503691756725312,0.6138020833333333,0.6141666666666666,0.6134375,0.6498506271839142,27
weight_shuffle,0,36,0.6502229526042939,0.6498768651485443,0.6148828125,0.6160416666666667,0.6137239583333334,0.6498506271839142,28
weight_shuffle,0,37,0.6475427985191345,0.6416673791408539,0.6280208333333334,0.6334114583333333,0.6226302083333334,0.6416673791408539,0
weight_shuffle,0,38,0.6395172369480133,0.6378304648399353,0.6323307291666667,0.6377864583333334,0.626875,0.6378304648399353,0
weight_shuffle,0,39,0.6363378257751465,0.6349176239967346,0.6351822916666666,0.6403645833333333,0.63,0.6349176239967346,0
weight_shuffle,0,40,0.6356231844425202,0.634426783323288,0.635859375,0.6404947916666667,0.6312239583333333,0.634426783323288,0
weight_shuffle,0,41,0.6332038459777832,0.6324394738674164,0.637890625,0.64265625,0.633125,0.6324394738674164,0
weight_shuffle,0,42,0.6321304905414581,0.6299340140819549,0.6398567708333334,0.644609375,0.6351041666666667,0.6299340140819549,0
weight_shuffle,0,43,0.631349442243576,0.6288360786437989,0.6404296875,0.6450520833333333,0.6358072916666667,0.6288360786437989,0
weight_shuffle,0,44,0.6293001477718353,0.628660523891449,0.6414453125,0.64578125,0.637109375,0.628660523891449,0
weight_shuffle,0,45,0.6289379322528839,0.6270343327522278,0.6427994791666667,0.6488020833333333,0.636796875,0.6270343327522278,0
weight_shuffle,0,46,0.6284011266231537,0.6286495435237884,0.6407291666666667,0.6456510416666666,0.6358072916666667,0.6270343327522278,1
weight_shuffle,0,47,0.6256655776500701,0.6277707147598267,0.6409765625,0.6477864583333334,0.6341666666666667,0.6270343327522278,2
weight_shuffle,0,48,0.6254835605621338,0.624212520122528,0.6430338541666667,0.64828125,0.6377864583333334,0.624212520122528,0
weight_shuffle,0,49,0.6242594184875488,0.6238076639175415,0.643671875,0.6512239583333334,0.6361197916666667,0.6238076639175415,0
weight_shuffle,0,50,0.6145705149173737,0.6116052711009979,0.656953125,0.6655729166666666,0.6483333333333333,0.6116052711009979,0
weight_shuffle,0,51,0.6087618489265442,0.6052757668495178,0.66296875,0.66921875,0.65671875,0.6052757668495178,0
weight_shuffle,0,52,0.6033561315536499,0.6006931686401367,0.6667708333333333,0.6728125,0.6607291666666667,0.6006931686401367,0
weight_shuffle,0,53,0.5982589380741119,0.5936034417152405,0.6715104166666667,0.6816666666666666,0.6613541666666667,0.5936034417152405,0
weight_shuffle,0,54,0.5857554185390472,0.5748088264465332,0.6898697916666666,0.7019010416666667,0.6778385416666667,0.5748088264465332,0
weight_shuffle,0,55,0.5711998181343079,0.5649591517448426,0.6975130208333333,0.7078125,0.6872135416666667,0.5649591517448426,0
weight_shuffle,0,56,0.5644050290584565,0.5576591563224792,0.7045182291666666,0.71578125,0.6932552083333333,0.5576591563224792,0
weight_shuffle,0,57,0.5594423525333404,0.5545391178131104,0.70421875,0.7175,0.6909375,0.5545391178131104,0
weight_shuffle,0,58,0.5521107606887817,0.5449805641174317,0.7123697916666667,0.72453125,0.7002083333333333,0.5449805641174317,0
weight_shuffle,0,59,0.5434023983478546,0.5359860002994538,0.7195703125,0.7331770833333333,0.7059635416666666,0.5359860002994538,0
weight_shuffle,0,60,0.5342216640710831,0.5257801616191864,0.7281510416666667,0.7429166666666667,0.7133854166666667,0.5257801616191864,0
weight_shuffle,0,61,0.5244092028141022,0.519545984864235,0.7324088541666667,0.7469791666666666,0.7178385416666667,0.519545984864235,0
weight_shuffle,0,62,0.5170891019105911,0.5116791641712188,0.7372916666666667,0.7516145833333333,0.72296875,0.5116791641712188,0
weight_shuffle,0,63,0.5070114644765854,0.50240083694458,0.7445833333333334,0.76203125,0.7271354166666667,0.50240083694458,0
weight_shuffle,0,64,0.4977182685136795,0.4935085159540176,0.7517838541666667,0.7686979166666666,0.7348697916666667,0.4935085159540176,0
weight_shuffle,0,65,0.48879866623878476,0.4880460000038147,0.7549869791666667,0.7739583333333333,0.736015625,0.4880460000038147,0
weight_shuffle,0,66,0.4783059329986572,0.4716079694032669,0.7671223958333333,0.7866927083333334,0.7475520833333333,0.4716079694032669,0
weight_shuffle,0,67,0.46437510538101195,0.45892077147960664,0.7750390625,0.7931770833333334,0.7569010416666667,0.45892077147960664,0
weight_shuffle,0,68,0.4544022890329361,0.44693489611148834,0.7838020833333333,0.8015364583333333,0.7660677083333334,0.44693489611148834,0
weight_shuffle,0,69,0.4436057822704315,0.4373154789209366,0.7874348958333334,0.8054166666666667,0.769453125,0.4373154789209366,0
weight_shuffle,0,70,0.4348896015882492,0.4302852129936218,0.7907421875,0.809765625,0.77171875,0.4302852129936218,0
weight_shuffle,0,71,0.42650839626789094,0.4276205152273178,0.7948177083333333,0.8141927083333333,0.7754427083333333,0.4276205152273178,0
weight_shuffle,0,72,0.4198712739944458,0.4180085748434067,0.7990885416666667,0.8198958333333334,0.77828125,0.4180085748434067,0
weight_shuffle,0,73,0.41154177343845366,0.41286238133907316,0.8010677083333333,0.8223697916666667,0.779765625,0.41286238133907316,0
weight_shuffle,0,74,0.4037743639945984,0.4024873876571655,0.8077083333333334,0.828671875,0.7867447916666667,0.4024873876571655,0
weight_shuffle,0,75,0.39858864426612856,0.40094848096370694,0.8098567708333333,0.830078125,0.7896354166666667,0.40094848096370694,0
weight_shuffle,0,76,0.3910646413564682,0.3908641701936722,0.8140494791666667,0.8340104166666666,0.7940885416666666,0.3908641701936722,0
weight_shuffle,0,77,0.38425703704357145,0.3829444241523743,0.8190364583333334,0.840078125,0.7979947916666666,0.3829444241523743,0
weight_shuffle,0,78,0.37712452256679535,0.3793529653549194,0.8217057291666666,0.842578125,0.8008333333333333,0.3793529653549194,0
weight_shuffle,0,79,0.3705504468679428,0.37183119416236876,0.8269270833333333,0.84859375,0.8052604166666667,0.37183119416236876,0
weight_shuffle,0,80,0.36094762301445005,0.3557750242948532,0.8348958333333333,0.8545572916666667,0.815234375,0.3557750242948532,0
weight_shuffle,0,81,0.3516062446832657,0.34846158742904665,0.8402734375,0.861875,0.818671875,0.34846158742904665,0
weight_shuffle,0,82,0.3409699634313583,0.33602021634578705,0.8473828125,0.8684635416666666,0.8263020833333333,0.33602021634578705,0
weight_shuffle,0,83,0.3319510976076126,0.32949492931365965,0.85125,0.872578125,0.829921875,0.32949492931365965,0
weight_shuffle,0,84,0.3222976920604706,0.3204736143350601,0.8565625,0.8775520833333333,0.8355729166666667,0.3204736143350601,0
weight_shuffle,0,85,0.3130087922811508,0.30979989111423495,0.8616927083333333,0.8833333333333333,0.8400520833333334,0.30979989111423495,0
weight_shuffle,0,86,0.30709599375724794,0.30319837987422943,0.8662369791666666,0.8894270833333333,0.843046875,0.30319837987422943,0
weight_shuffle,0,87,0.2992429155111313,0.2975620001554489,0.8683984375,0.89359375,0.843203125,0.2975620001554489,0
weight_shuffle,0,88,0.29076308900117875,0.2860240888595581,0.87546875,0.8977864583333334,0.8531510416666667,0.2860240888595581,0
weight_shuffle,0,89,0.2828522093296051,0.2834017404913902,0.8778645833333333,0.9015364583333333,0.8541927083333334,0.2834017404913902,0
weight_shuffle,0,90,0.2775072851777077,0.27348950147628787,0.8822135416666667,0.90421875,0.8602083333333334,0.27348950147628787,0
weight_shuffle,0,91,0.2701281273961067,0.264755699634552,0.8864322916666667,0.9085416666666667,0.8643229166666667,0.264755699634552,0
weight_shuffle,0,92,0.2629113431572914,0.26075535744428635,0.8896875,0.9104427083333333,0.8689322916666666,0.26075535744428635,0
weight_shuffle,0,93,0.2521457132697105,0.2542445322871208,0.8935286458333334,0.9159114583333333,0.8711458333333333,0.2542445322871208,0
weight_shuffle,0,94,0.24726194334030152,0.24052591532468795,0.8992708333333334,0.9198697916666667,0.878671875,0.24052591532468795,0
weight_shuffle,0,95,0.24142569148540496,0.24265718668699265,0.8986848958333333,0.9203125,0.8770572916666667,0.24052591532468795,1
weight_shuffle,0,96,0.2347897206544876,0.23406231462955474,0.9038151041666667,0.9240364583333334,0.88359375,0.23406231462955474,0
weight_shuffle,0,97,0.22976006358861922,0.23149240612983704,0.9040364583333333,0.92453125,0.8835416666666667,0.23149240612983704,0
weight_shuffle,0,98,0.2243389959335327,0.22222679406404494,0.9078255208333333,0.9269791666666667,0.888671875,0.22222679406404494,0
weight_shuffle,0,99,0.21986581736803054,0.21695724248886109,0.9103776041666667,0.9297395833333333,0.891015625,0.21695724248886109,0
weight_shuffle,0,100,0.21353747767210007,0.2125033050775528,0.9136458333333334,0.93265625,0.8946354166666667,0.2125033050775528,0
weight_shuffle,0,101,0.21054478192329407,0.2119712761044502,0.9142447916666666,0.93328125,0.8952083333333334,0.2119712761044502,0
weight_shuffle,0,102,0.20650599282979964,0.20927200824022293,0.91484375,0.9342447916666666,0.8954427083333333,0.20927200824022293,0
weight_shuffle,0,103,0.20153577798604966,0.20032261580228805,0.9183072916666667,0.9354947916666667,0.9011197916666667,0.20032261580228805,0
weight_shuffle,0,104,0.20001080054044723,0.19973701477050781,0.9188541666666666,0.9373697916666667,0.9003385416666667,0.19973701477050781,0
weight_shuffle,0,105,0.19636943536996843,0.19337949633598328,0.920234375,0.9379427083333334,0.9025260416666666,0.19337949633598328,0
weight_shuffle,0,106,0.19162460952997207,0.1944325691461563,0.9216796875,0.9399479166666667,0.9034114583333334,0.19337949633598328,1
weight_shuffle,0,107,0.19048092573881148,0.18511562049388885,0.9257421875,0.9428385416666667,0.9086458333333334,0.18511562049388885,0
weight_shuffle,0,108,0.18727195489406587,0.18392592608928682,0.9263541666666667,0.9431770833333334,0.90953125,0.18392592608928682,0
weight_shuffle,0,109,0.18336226707696915,0.18211211919784545,0.9270963541666667,0.9446354166666666,0.9095572916666667,0.18211211919784545,0
weight_shuffle,0,110,0.1795793560743332,0.1784307935833931,0.9278515625,0.9446354166666666,0.9110677083333333,0.1784307935833931,0
weight_shuffle,0,111,0.17682050335407257,0.17390815138816834,0.9302604166666667,0.9474739583333334,0.913046875,0.17390815138816834,0
weight_shuffle,0,112,0.17298763012886048,0.17184587240219115,0.9313932291666667,0.9481510416666666,0.9146354166666667,0.17184587240219115,0
weight_shuffle,0,113,0.17154113239049912,0.17279183745384216,0.9310807291666666,0.9483072916666667,0.9138541666666666,0.17184587240219115,1
weight_shuffle,0,114,0.16788617277145385,0.16554350405931473,0.9340494791666667,0.9489322916666667,0.9191666666666667,0.16554350405931473,0
